"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"476",-0.485850220313837,0.761825718923192,-0.245609106881646,-0.27893210318302,-0.309351286005887,0.387286283201988
"486",0.0814046075537295,1.94653504275241,-0.292895589417809,-0.0647168375203294,0.37170966197374,0.19705123053795
"496",-0.0837763542903481,0.400182098386775,0.319817218582898,0.056119200284684,0.451719961409677,-0.289961137316051
"506",0.838854639177173,-0.839224697645819,-0.0340001960585173,0.360817012787143,0.254315276703061,0.152377164216842
"516",0.0535719590841233,-0.761277456462645,-0.0607782325787221,-0.0661763465236128,-0.176196908074426,-0.417703669920064
"526",-0.15897186858684,1.45877631103228,0.588195058707049,0.955678407630633,-0.387952320468508,0.0619539956829644
"536",-0.447191338179368,-0.378039487556219,0.079165358999884,1.38154276524441,1.11822455667023,-1.18213182198759
"546",0.0939522278368559,-1.43211062993702,-0.394951524202492,-0.566901990030598,-0.0394970111239644,-0.227691401949417
"556",-0.530660229584388,0.444373007322425,-0.905924466967827,-0.537394368717724,0.365285338392896,-0.183183172689694
"566",-0.164169760670239,-0.143677129598595,-0.236078057091715,-0.609262984623655,0.198681503782757,0.177614351088896
"576",0.417370811141514,-1.33074670760158,-0.0766584178774765,-0.378143526033677,0.02868218701764,-0.0683276692487351
"586",-0.543844708312353,0.170278592795287,-0.0837442356135333,-0.39077374038436,-1.05462851917016,-0.139477954178753
"596",-0.379891231259578,-0.39982532312377,0.316659074607126,0.367566451507469,-0.254927836764929,0.108976674732744
"606",0.0196389415541986,1.20113703321879,-0.604109976424245,0.689211290177879,0.349808439016476,0.902062875080856
"616",-0.694683392183923,0.0345462146797044,-0.126925728238522,0.182805283119557,0.578747423819149,0.27755429522416
"626",-0.0661780015379768,1.09481657676219,-0.183596809341116,-0.00341724319343817,0.31629001693309,-0.474417341463658
"636",-0.345464357571707,0.128297075716811,0.0681622397703698,-0.282395869076842,-0.240230134633844,-0.104371013137943
"646",0.184031392826991,-0.725065495989051,0.473776366807977,-0.133520891171719,0.142937012102343,0.358148390723604
"656",-0.449238241304602,-0.315759614882754,0.0194738706306962,-0.357183797387807,0.106585105146032,-0.208392827566622
"666",-0.283413935745797,0.628364331492073,0.699181390699563,0.0916989522290523,-0.912103927119332,-0.0327874231302132
"676",0.0151903976376584,-0.555536728652911,-0.0323528836699972,0.962878533541582,-2.06878637091981,1.14453040629091
"686",-0.177240051001663,-0.0946360000680001,-0.381152202887381,-0.194370903559748,0.386956982957753,0.248468239249301
"696",-0.242932901567043,2.71496997664794,0.426836293890576,0.0937824256480199,0.399114890815377,0.180363798546883
"706",-0.261614076474169,-0.982320321164562,0.0137298580280329,-0.14163754872547,0.320372239753071,0.453994940838998
"716",1.03849630412544,0.974657271712722,0.339478699769248,0.0268684700083334,-0.0158773922686082,0.23321164200929
"726",-0.554066372674773,0.093014923558526,-0.0464076764423472,0.2564435194903,-0.170555515885743,0.3597432894798
"736",0.291021130377857,-0.343634196346449,0.651894102013654,-0.15835930197254,-1.00891616971669,-0.421646105426461
"746",0.0723411709649433,0.621896186740098,0.198054327497517,0.421292251886496,0.901869472625515,-0.0664269275488068
"756",0.632110475714827,1.37347151931454,0.216442141356603,-0.323851247270042,0.194999068099198,0.0206153170126745
"766",0.0337761411124951,2.17635488979657,-0.346580747709947,-0.233446559678357,0.17599517639135,-0.135844486070837
"776",0.212977922411251,-1.07530599457423,0.0722156897496982,-0.158720094330772,-0.438134312437472,0.34647435730719
"786",-0.349174207339929,-1.30601852130827,-0.517083053402857,0.190018811228891,0.800548401845737,0.175690909724264
"796",-0.23268401935142,-0.337122891260067,0.110885291993456,-0.215504090565242,-0.180858919912838,-0.116090392819576
"806",0.420905951142318,-1.30879089248053,0.0470078759403391,-0.013566521592791,0.122830940420391,-0.626590208904021
"8110",0.0787714592443585,0.722703806834323,-0.519726332725434,-0.319886504099826,0.0941981976505335,-0.516617346755426
"826",-0.586459705025841,-0.718046325671161,0.134260936648263,0.0501948962791149,-0.0263198602450657,0.795938889367741
"836",-0.30162916842831,-2.35810935375415,-0.520753954204315,0.162886248723787,0.355584819244394,0.127040976569614
"846",-0.00795259868654489,0.312936177187939,-0.340602984832197,-0.103195108327217,-0.33857675382644,-0.0288070268135338
"856",-0.384504177900305,0.455583219787001,-0.0745907440595396,-0.222193861934478,0.217581886581983,0.0385045040068063
"866",-0.172668344583819,-0.214870739960823,0.568678156259957,0.173944454190215,0.403003148079214,-0.185228636697803
"876",0.0066849287582717,-0.138820780816875,0.281955632997312,-0.586041887554617,-0.109984725950931,-0.3513689113391
"886",0.104099742958348,-0.546291989115892,-0.438077368205841,0.0782459899914955,1.11216324734398,1.19370055916177
"896",-0.138708172420737,0.636619282414117,-0.666055782219575,-0.0506267558282065,0.555939238556669,0.0774214441031322
"906",-0.015464248195472,0.145980765987082,0.155359655489664,-0.244848701750824,-0.300385041150423,-0.504334268487428
"9110",-0.407442894221241,0.643008182974156,-0.175689055594929,-0.0792798017930434,0.44206196798631,0.339349183320843
"926",0.213394976583732,-1.70090698415107,0.124808824500178,-0.268414252403943,0.402441778589696,-1.26461838963188
"936",-0.0237293500249948,0.31584850549878,0.415922262393131,0.0535288979232029,0.0914937683383722,0.263398056064834
"946",-0.147036145279604,-0.919112353958596,0.0711819966526187,0.309860741055075,0.318722412539191,0.965367953772452
"956",-0.232377726780124,0.732408620184968,0.12790932212596,0.0830278733885559,1.15731445055911,-0.628326390299917
"966",-0.501950205340636,0.24533905087899,0.0178478173216151,0.0353655753706,0.134081728464023,0.306488563497231
"976",0.0995108676235571,0.18685557703846,0.440666781688006,-0.0745231880607051,0.297274850921143,-0.522877931794127
"986",-0.0799238814861822,-0.866233151892054,0.202326632732807,-0.23146828825255,0.361875028595155,-0.369579637893144
"996",0.318750817811701,1.28059307031318,-0.224407032310825,0.133476262388447,0.0970293062367461,-0.17583897214903
"1006",-0.640398491647758,0.0842423205994109,-0.526678248528145,0.392485408861315,-0.484187413798998,0.310480243196653
"1017",-0.68058437018848,-0.62484169363142,-0.627703351696917,-0.198384567763884,-0.711912733553771,-0.323868514267092
"1026",0.153496909797948,0.80103341487303,0.589285055570139,0.184122375331466,0.896264285941644,-1.31988703537746
"1036",-0.0859584443307864,-0.938052535737057,0.255370928422506,2.03023980582187,-2.26933185626941,-0.631819979266086
"1046",0.571540936176496,-1.14888141271931,0.47321859966813,-0.961708798887337,0.180705173911481,0.727473915912269
"1056",-0.222349050432261,1.87123562230933,-0.172317335231827,-0.227852511299499,0.516926797884879,-0.0135149742652059
