"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"349",0.0124575494616839,0.304544949319572,-0.576904771247889,0.0239286888871451,0.0568716781892917,0.219012775424907
"359",-0.171012747391005,0.439187525115726,-0.449909375429531,-0.131278923493255,0.411719550122752,-0.657491927543896
"369",-0.17075164682581,0.298333068447684,-1.51312622838412,-0.0844932394034179,-1.01389807845939,0.122334196573229
"379",-0.232900119192796,1.0473448673676,-1.0305467635284,-0.564572469113238,-0.655826511615504,-0.0720714201959677
"389",-0.236104301618145,0.793137734104065,-1.1155416380639,1.01503355648771,-2.53369444608007,-0.253617268274934
"399",0.0591611046759005,-0.329495267769965,-0.652366199940497,-0.719796502911582,0.712143704781778,0.122352910521024
"409",0.0751867561905869,1.45362053402543,-0.316547056730626,-0.462175086326502,0.44266601451898,-0.770729152659782
"419",0.355862704062974,-0.465256608007624,-0.454390668901734,-0.0198361011587859,-0.774003885261614,0.280183841785384
"429",0.203526855044327,1.13289389092067,-0.978578737461343,-0.469895989040984,0.846265268427454,0.212905926471155
"439",0.235000733695637,-0.282935184604416,0.958068105215227,0.5111367491857,-0.852086585467005,-0.296171158242079
"449",-0.0364101848106412,1.11455607944056,0.208124463236496,-0.346580100273358,0.412062643169552,-1.34945710918964
"459",0.200304146517989,0.702194124924689,0.626773330247281,0.46935325142134,1.1848616849703,0.741442044330804
"469",0.0623984535677854,-0.572219616367525,0.115141952212934,-0.286071754416415,1.19283380093208,-1.00254592220227
"479",-0.485420967951816,-0.844058333088838,0.426462459507454,-0.619486089201109,-0.24843758036101,-0.00454867960887545
"489",0.927386634513445,1.77340189151984,-2.4203449729566,0.315898822056332,-0.495155090603083,-0.261292905248879
"499",0.151908910973607,0.366360337453768,0.615902874411612,-0.663017538024228,-2.88902314271378,-1.92260545075519
"509",0.232771290581362,0.0562250748771505,-0.310453312378291,0.108349476797485,-0.257720553280264,1.07624308406306
"519",0.310676913811451,1.18153091180073,0.97396247226317,-0.301298420613255,0.661314126425879,1.20156338453965
"529",-0.31712248037461,0.178595957754155,0.264982631197432,0.183294185940355,0.6918003339758,0.667649655103489
"539",0.0325076972899466,-0.173947688570807,0.523926091211843,-0.510092446606631,0.643341035160344,-0.0155483747878702
"549",0.0945307936334659,0.730479043137882,-0.101069776186694,-0.00958262069758598,-0.489643687402844,-0.149897268414205
"559",0.0554011350751016,0.146302403888856,0.757466004913781,-0.0178901814825674,0.272765310750385,0.677035921581067
"569",0.112137709435718,-1.01028417949727,-0.724076361554927,-0.374119544891289,-0.649928025471977,-1.32080313291238
"579",0.801694722462838,-1.07315279400342,-1.86446249422358,-0.212989344552933,-0.102127218426464,-1.05624078026949
"589",-0.506827756630751,-0.0802232993543301,-0.389172533783252,-0.429667932880898,-0.147181441376744,-0.810486842131418
"599",0.00632151049834397,-0.277471595199405,0.761793547724254,0.335700928663331,0.402121517750857,0.55344102882428
"609",-0.368547422412538,-0.10187340795068,-0.957323305930309,-0.139551819502097,-0.842975406610437,0.620562625032485
"619",-0.174368989622339,-0.527021357511357,0.0812204363472867,-0.191280915890847,0.726545251010641,-0.304128075800653
"629",-0.0635586691090864,-0.528153164627879,1.04840916513295,0.405697711588402,0.274895999703267,0.0297757452603599
"639",-0.285200256602729,0.581909012348892,-1.46621322502918,0.0303894417937223,-0.795316938106263,0.838343329437263
"649",-0.195932022618412,-0.595521973503427,0.765760262574492,0.303330126182884,-0.699241419856442,-0.913280649600995
"659",-0.264271478008304,0.420391115270498,0.647667188048133,-0.198536869304736,0.194792771018422,0.147227634915544
"669",0.120335025408446,-0.101195488541274,0.420376171616937,0.0966955023553664,0.968623059800609,-0.813911063396419
"679",-0.454545617145284,0.596275144526617,0.480626444563928,0.110860066816192,1.37040659338356,1.74609435368793
"689",0.198501165046603,-0.030716740297876,1.63841369379608,0.284611066272041,0.193479446903556,-0.518548460136215
"699",0.0656006228806852,-1.00231365554502,-0.392087860562076,-0.264388915450006,-0.43580709486987,-0.877833402358542
"709",0.0375807904702674,-0.0987476525743873,0.834638756310556,0.358352033279679,0.243747602628612,0.0623635215407804
"719",-0.0562370758305727,-0.150291378776849,-0.769706249930071,-0.223678703818004,-0.311164328634771,-1.7736359636738
"729",0.158096245882044,-0.362622409565157,0.703056187073765,-0.784373609535415,0.565009477754647,-0.238342662198451
"739",-0.0510220387221361,0.111112691092162,0.687243023851265,0.190414198462947,0.436031368480325,0.637341761602551
"749",-0.305489760415794,0.66687833701854,-0.32922721537586,-0.131235048468936,1.1753581252156,-0.0499263092220058
"759",0.00382503441556892,0.697403714023242,1.40740464962599,0.291620021293549,0.737225877895526,1.24888168772093
"769",-0.214751519376644,-0.750850652249892,-1.03529790803,-0.00340750459855077,0.35278034712578,1.03502491680883
"779",0.147672045956294,-0.0653128723271861,1.60109491067578,-0.503113662623356,-0.183603883700316,0.414375672678826
"789",0.13906943849635,0.475938042491341,-0.980084401859639,-0.00639769770883902,-0.102745735185031,-1.47100216317287
"799",-0.0919058293001597,-0.740163715789074,-0.175619842064792,0.0324964905700802,1.63456409154942,-0.898061953175707
"809",-0.0750984613217436,-0.0297821324333646,-0.365413006332268,-0.110851164493643,0.363720423912669,0.578335068208742
"8113",0.323956835170676,-0.375173203232927,-0.241591915668022,0.557845078366385,0.245408282263699,-0.230088405679799
"8211",-0.268231793595731,-0.092773253011135,-0.170457220264885,-0.525047991643717,1.20884825322128,0.592858689405077
"839",-0.0100172126987784,-0.353524170856827,-0.378394999463624,-0.586009296045456,-0.590996072368701,-0.171291395143142
"849",0.319074326104784,-0.240373157873114,-0.210153114462458,-0.106819360263081,0.0529422988837355,0.436396771705484
"859",0.165597371063732,-0.159599646204388,1.25884066655115,-0.195287156706072,-0.656848050267348,1.73658517474485
"869",-0.233828484174851,-0.31194911674857,-1.00986838460551,-0.638489410536329,0.0596451176002543,-1.53226915315046
"879",0.167230823121264,0.114226683252609,2.15233794677399,-0.17235656924312,0.836851048770402,0.196517242432293
"889",0.0148213671551002,-0.105440102611825,0.318066842657051,-0.13043280674976,0.310463743210169,0.216509232489918
"899",0.153922630247428,-0.0309649362910614,1.35673604397103,-0.496529301761176,0.247945056597223,-3.24230052539519
"909",0.231989749509461,-0.306010069271397,0.470265747344418,0.172850925584,0.741981572539702,0.272097980224674
"9113",0.176850171694641,-0.137436975060418,0.801376020498126,0.0116628584893702,0.0063214891733504,1.14725563185741
"9211",-0.284192736835892,0.347827554993036,-0.670830306277018,0.0835951809020123,0.0458713716258826,0.619337372409528
"939",0.0394255822527832,-0.241062971438448,0.569530881422184,-0.247562450136363,0.334312746390881,-0.304321187645548
"949",-0.219130389532604,0.987581338016968,-0.947174029695356,0.420318188206929,-0.779757027186481,0.479997715797824
"959",0.256519497551012,-0.471268607764336,0.0100622551420557,2.30081406658062,-0.705579856795317,2.21017177652014
"969",0.0915078364233723,0.0221662295547882,1.12265498042763,-1.43012419020629,0.492464934495685,0.950849581233038
"979",-0.184743082015317,0.217594316050679,0.616184000642558,0.328823390888594,-0.130848737916748,0.452188907887703
"989",-0.310480857635693,-0.62894689670314,-0.894510454283668,-0.658330155211771,1.09211981458471,-1.741996317999
"999",-0.0873784636062084,0.232761044015694,0.424678791054524,0.270301642261526,0.636833626876477,0.183060730149398
"1009",-0.180078535465308,-0.806722388944514,-1.35130285888284,-0.762215804387173,-0.129682662024563,-1.69355319021987
"10111",-0.0324427952062947,0.0263534252130894,-1.35290850717149,0.103662160248341,-0.586702543169461,-0.0648593784522249
"10210",0.0129184198810516,-0.0867824232534565,0.83172492573756,2.82379378448621,-2.74390136662684,1.5512078335236
"1039",0.142047129370709,-0.839542627366761,0.585052124030309,1.61338294226486,0.130838334501338,-2.34779421898209
"1049",0.895434851671591,-1.05407973938898,0.559555659653396,1.03653164227785,-1.73845252066916,0.456945598358555
"1059",-0.532833799934932,0.191454961392256,-0.180959145441784,-0.818972262286988,0.366861570927713,1.23464332550939
