"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"2617",-0.0905574401869746,0.077435882092732,-0.026312866112379,-0.383230847214214,1.51367622095061,0.180331002248477
"2717",-0.0890329537442587,-0.32213495774088,0.110199962058083,-0.12416447889992,0.291620946705891,-0.710306111436667
"2817",0.227847499794413,0.8424409108704,0.3409813704498,0.888029470062861,-0.661975787616484,0.552107630083281
"2917",-0.735210224786834,1.33229307491102,0.281501185782958,0.298589259891884,0.502318173064132,0.399169774493836
"3017",-0.573275599388247,0.126078856014201,-0.0347552832545874,0.958807335557548,-0.922083453271632,0.487523732914787
"3117",-0.722044121720834,0.638522987585652,0.513861630644339,-0.483411609104126,-0.63521001717008,0.163922501006201
"3217",-0.800441620998986,0.767809965145621,-0.268694969348282,0.621857616494379,-0.503138806739002,-0.0732648852849355
"3317",-1.00954263192877,-0.810125778185186,0.120186467000472,-0.64654297942128,0.624914504394913,-0.0360977518332336
"3417",0.77806489125026,0.67924226679428,0.172940216270488,-0.293276548927048,-0.541231474939634,-1.1087647451369
"3517",1.04525866050225,-1.88760172783616,-0.171168040771509,-0.371658791258665,1.69959588352654,1.22415655348632
"3617",2.37011787326417,-1.29042861671605,-0.608421768053256,-0.143178603655526,1.44018367879606,0.355651684742767
"3717",-0.723554159717978,0.708420130601674,0.250890576643694,0.337086756251195,-0.502179304413287,-0.428009099184074
"3817",1.4578164120947,-1.26176159994956,-0.684922708334321,-1.08282646828321,-0.0957557815198125,-1.09379234366141
"3917",0.942179683055368,-1.08025736801629,-0.0477392764528273,-0.252603263909866,0.386687806022493,-0.0691532287189059
"4017",-0.751535516792568,0.938204359357225,0.163736320440543,0.302513828012603,-0.42567866315536,-0.40268190135994
"4117",3.01403635079216,-0.35876717874468,-0.39321622882301,-0.308402966405202,-0.0629280013784974,-0.30283704388537
"4217",-2.02430620289433,0.145768436405981,0.504746075167237,0.414149044075351,-0.406952955768852,-0.141287111246106
"4317",-0.249723574948425,-1.19280893824585,-0.69638195319874,0.172856759278139,-0.816858821595526,-0.078860451522889
"4417",-0.362162130622121,1.01387472291266,-0.0549177469791648,0.676236659235748,-1.20225124226696,0.0380989188107862
"4517",-0.409378514943966,0.385876164967331,0.91161753458405,-0.534015333347736,-1.28918836243062,0.162627919904432
"4617",0.197334019489622,0.405629526054769,0.0515293595853023,-0.0279905768576388,-0.884132831518893,-0.25299016920368
"4717",0.975321325445047,-1.52063581248604,-0.762454324452733,-0.245796647609999,1.29195701261927,0.38127865476767
"4817",-0.268310524504931,1.47195977988727,0.678564852734097,0.274172239994953,-0.471726017527268,0.33592123238695
"4917",0.0974641401440384,0.791533806622766,-0.618885385677698,-0.194344005206841,2.0916010303453,0.187828650176921
"5017",-0.653667622548565,0.47851718283735,-0.245491871443383,-0.310616297011905,1.55691613321986,0.338175088784497
"5117",2.54177586429841,-1.44912545372631,-0.908944068405021,0.464601776065,-0.827966831046882,0.3681034510759
"5217",-1.52762814092123,-1.30577750830457,0.00746710490346136,-0.42308071492217,1.8422965596411,0.0583741026223683
"5317",-0.233944315511913,-1.02805948618645,0.0452101898961643,-1.29949938382455,1.23740345714843,-0.0343238164014287
"5417",0.368167614398364,-1.14339933588804,-0.315928302562756,0.0612925146671245,-0.143501638838539,0.155790570082824
"5517",-0.592400101852398,0.804973902180365,0.496097879971249,-0.599085642347457,-1.46382673847594,-0.116987920462735
"5617",1.80092255643575,-1.23106135919192,-0.798589535573807,-0.415157655287189,1.78653040310335,-0.0595571224019241
"5717",-0.480629068096683,0.401352114408619,-0.626188344351479,-0.195276804274135,2.05620936216886,0.158928927318614
"5817",2.31322363627376,-1.2952044148894,-0.220147966214926,-0.120036481297542,-0.493342356436635,-0.376439802831182
"5917",-2.08555144108808,0.453908528859074,0.338848149008159,-0.547619254220664,1.38132013755989,-0.219999063932231
"6017",0.528116141961394,0.666963402842917,-0.389115656443559,0.155468496599155,-0.272513920310643,-0.0585242653895374
"6117",-0.578678453142534,-1.50666853863513,-0.125850056465443,-0.32545135621639,1.42467975698672,0.474173760463486
"6217",-0.54755954144988,0.769265447687877,0.649301034675812,-0.893003397248762,1.22668329128689,0.533338579968334
"6317",0.86964946228131,0.0856763328745369,-0.0449674725084843,-0.00957962372818494,-0.495857609326696,-0.169927544409807
"6417",0.38935964597632,0.0305663566875391,-0.297145386402842,-0.123598296023772,0.741253634557051,-0.378610423689846
"6517",-0.100434753057745,0.459302566815966,0.0870973148989796,0.452977276288984,-0.463439767158351,-0.0926056808843889
"6617",-0.361654492839608,0.608799406893691,0.119415682198097,-0.404812834169358,0.640460518253141,0.200921877194602
"6717",-0.65244455931638,0.710146897989803,0.192959940946543,-0.0137019379975684,-0.965328824061873,-0.169619652693161
"6817",-0.27520204483062,-0.0288787064213663,-0.0841694780769017,-0.113194902001743,-1.41997694697464,0.142080651832246
"6917",-0.648021251548853,0.500674938268107,0.445969158622585,-1.11148756172202,1.03479227136472,0.191033005467559
"7017",0.334358092650031,-0.0576652781065469,-0.0512915601460345,0.383546975162226,-0.559897474828517,-0.00232902366804563
"7117",0.806060383650487,1.07160649285734,-0.0820619362086458,0.658322207438728,-1.13585351898012,-0.340156201425817
"7217",-1.04831705954454,0.289320944335195,0.462437499881004,-0.557222478135939,1.3353786073857,-0.824480265159709
"7317",0.175314053967598,0.295144697997974,-0.132081174261604,0.435822767996852,-0.329195443700814,0.129790368564537
"7417",-0.210444336084912,0.460243996526462,-0.0223448045318013,0.0501669019076507,-0.536199716059672,-0.441801656354509
"7517",-0.26367215541001,0.137580915620981,0.243407894435667,-0.62486672874268,1.18487024139621,-0.00249400019372464
"7617",0.788146603876674,0.240823042886565,-0.0388340341073101,0.168137476969911,-0.0964262763331671,0.19269660482794
"7717",0.274350350515982,1.0312961668532,-0.0703453251516891,-0.865250401110169,1.59594612402173,0.242322363068744
"7817",-0.943352641858528,-0.45399414030835,0.5249952381764,0.607776164851533,-0.680234851853925,0.071748208052803
"7917",0.0293006395632883,0.345845531322352,0.339817108107227,0.661486767334233,-1.70796380137206,-0.0691813178433886
"8017",0.770334971618269,-1.76024372814703,0.239862627210476,0.000749933863266383,0.512661938604505,-0.357664159725601
"8121",0.75573615468223,0.00295088580933692,0.0749309915981022,-0.211918097742912,-0.899142481888938,-0.431019993995254
"8219",0.398189578563823,-1.55384625590161,0.188054417009877,0.201917757278823,-0.894233794450781,-0.0740715487904756
"8317",0.513528505382044,-0.189354239527797,-0.338820755477974,0.81838468386218,-0.952487934941728,0.222511430792394
"8417",-0.123126903743403,0.708722023661406,-0.0161076988773199,0.0898786280640405,0.503731917556658,-0.0881301253593281
"8517",-0.527894692038359,0.630866444494228,0.209312739659087,0.87886564441927,-0.416693947177739,-0.403110008120341
"8617",0.0939544514861246,-0.398301132173272,0.23753879688105,-0.133809756840666,-1.21854589590665,-0.40386587516067
"8717",-0.188834453580647,0.285084092807826,0.260987985075795,0.779536698883411,-0.894120638271672,0.65398173159086
"8817",0.285277878454426,-1.83535044021102,0.471473795540494,-0.197523146174399,-0.330604926846156,0.270303331030573
"8917",0.96559617801811,0.0530661055263383,-0.513599860010056,0.0828484715524184,-1.23737925943673,0.128140594645487
"9017",-0.554328729893252,-0.295332961865775,0.163405062400802,0.144848399093776,2.03536622491486,0.325959646563696
"9121",-0.511045609506286,0.820766033041218,-0.411147001554789,0.196715502183034,-0.914467238847962,0.351394998022063
"9219",-1.63376246465959,0.494312592860053,0.183802848644791,0.462375597737421,-1.07536676239181,-0.694063428616541
"9317",-0.924416351785113,0.312018067774222,0.480626335359792,0.311694943464022,-1.02688420810801,-0.220967673775932
"9417",-0.609827728051763,0.232692281414431,-0.661218830614816,-0.5485859929592,0.61872312966634,0.127897794498699
"9517",-1.24129729652345,0.244746353319988,0.322287457902821,-0.742076413762361,1.50592397635819,-0.222098787974917
"9617",-0.268058737723408,-0.00369821284545485,0.0740538553295633,0.580417180245694,-0.796264618187394,0.551388975009194
"9717",-0.546394281201205,0.102276192159039,0.368070544596841,-0.258359022809066,0.543021799835705,0.732042003905372
"9817",-0.194646028974069,0.263408606026057,-0.232652488968668,-0.100520288625977,0.262436539391955,0.158371521869868
"9917",-0.619389574831881,0.0907652736587642,0.108117392530404,0.270012448545832,-1.21498147339355,-0.410810040886294
"10017",-0.470217153861377,-1.72842879602743,0.142971987496237,-0.0948039644403714,0.828196293930341,0.104734858177488
"10119",0.17642752888806,0.824897737185456,-0.147512786413256,1.80797838943975,-0.807850922070655,0.592880992915912
"10218",-0.422678407795341,0.658085479636166,0.424565416861794,1.0287332346152,-1.60426231298134,-0.390611929790879
"10317",-0.692267135319118,-0.466312469080459,0.442119444805582,0.213984743614393,1.88889176398241,0.720341608238447
"10417",0.170010429954651,-0.278582293699769,-0.266477695690695,0.373307203477285,-1.56202330692059,0.342082016509173
"10517",0.0177112977883234,-0.0853591229661866,-0.0422731838003038,0.470133935961367,-0.651806889742298,0.111396984640598
