"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"4841",-0.409221573430643,0.0108354653901164,0.428203726398725,-0.112176157895329,-0.137013619849734,-0.350990451963544
"4941",-0.217171678669337,-0.102581154041532,-0.425522474838924,0.26659686011275,0.742282521871913,-0.411004102013531
"5041",0.224431849657552,-1.22762205225314,1.74575252299877,0.382958981777366,0.815267868786724,0.183031933696485
"5141",0.042761215622168,-0.688879300185644,1.14188582989284,-0.380900696533702,0.337764844571456,-0.0109274750061643
"5241",0.502558860673664,-0.826294859389107,-0.718035702633785,-0.35043201718625,0.914667668141716,0.482501152893804
"5341",-0.100376888038157,0.187471977782036,-1.0170454550015,-0.339074020412277,-0.0945275188000625,-0.670235674575939
"5441",-0.227944553986946,0.300207885404278,0.509409622194201,0.0510498915927338,0.560976838781336,-0.4069998991179
"5541",-0.340069192500274,-0.764392829932228,0.293258450968998,-0.386354583796453,-0.875919401621074,-0.00767191080412122
"5641",0.2749616743094,0.558493033377637,0.244226568652204,-0.187540092534638,0.931888217068682,-0.315744629507849
"5741",0.0174368563150956,0.306900196654937,0.363350684854605,0.231428579103569,0.360195779142979,0.0664089136568813
"5841",0.139884443221231,-0.018497305080547,0.172092217692341,0.326970262231624,-1.45160863827597,-0.273916412171412
"5941",0.17776415680769,0.0222533230807087,0.144139704770202,-0.460017994359859,0.152903432916159,-0.530436703933669
"6041",0.190484484940013,1.19064431179982,-0.47747651213047,-0.362653200001448,1.31052874708026,0.600933367063575
"6141",-0.00429525822596952,0.355111158231994,0.331848118330692,0.114490590269941,0.606401342284221,-0.173701460107277
"6241",0.0930758899608279,0.486025069351609,0.148415649952053,0.0915389626415957,0.094001355229533,0.528822381365413
"6341",1.00974080988111,1.20147444077364,-0.474255794649643,-0.225937222085638,-0.0873707553683254,-0.134020966523865
"6441",0.744532863260793,-1.68373773740859,-1.47083264340802,0.355351868501362,0.696486496505599,-0.389180524598091
"6541",-0.319042555369328,-1.13126590265021,-0.302250801454275,0.0815685267506632,-1.08978908718941,0.485144953374283
"6641",0.0299840334444262,0.400881967812059,-0.16751423534007,-0.0776184371595724,0.683062374746749,0.0291236406444901
"6741",0.182777092727438,1.60609558685158,0.491386295760722,0.883209571759849,0.712775537687688,-0.529451759317657
"6841",0.618608097522479,-1.53795730683753,-0.56377968803969,-1.69648430840402,-0.332319807504516,-0.964323301695468
"6941",0.0390813117517255,-0.583401346600521,-1.30976315071399,0.641044522355137,-0.177552601446813,0.610963856024888
"7041",0.350604011695358,0.362295455388476,-0.509188150088154,0.710048209028098,-0.127760756832315,0.415930376304583
"7141",0.014499033876066,-1.1903895541475,0.143079880650163,0.212616396292802,1.16665941092492,0.0139605060391657
"7241",-0.225852505510253,-0.635579281986284,0.61399065519402,-0.0454718787610322,-0.963261363272942,0.530252549925038
"7341",-0.0465016128313847,-0.181197239637444,-0.696810676536872,-0.355994331914685,0.789386857585465,-0.199353708451792
"7441",-0.337385979627622,1.09371487441735,-0.27992368252816,0.22143609943985,0.0149196659275683,-0.177047240132194
"7541",0.734105295278656,1.15357990346915,0.185916900668899,-0.292209288485552,0.136333173548102,0.261227025879386
"7641",-0.664291348333543,0.644107497485179,1.82960278100499,0.381109054185323,-0.645000107778757,0.537015248769525
"7741",0.0855501549680249,-0.851547742201818,-1.27749774087426,-0.175856126143858,-0.0465229183522176,-0.0929440650668854
"7841",-0.271872409541098,1.10191168424552,-0.683729722422378,0.441300414759698,-2.43417861732404,-0.354692331136839
"7941",-0.113840009224461,-1.16628708658102,0.307988540784712,-0.190736107281424,0.256269175594958,0.0473572205408176
"8041",-0.417877215710107,1.44037132277285,-0.861509615582616,0.0930789510869494,-0.152655960453791,0.168898802681316
"8161",-1.42638502995714,0.0565476128796724,-0.557400407098183,-0.227369871156135,0.394222986296337,0.153313128537702
"8243",-0.771254093674184,0.329140283222442,-0.765858021513057,0.785325811127477,-0.5476708809029,0.195589488178403
"8341",1.9223458226696,-0.797329305335458,1.45693876611766,0.0667366541218438,0.326768857532497,-0.283249240269682
"8441",-0.42673423842266,1.43325347835908,1.19484203514538,-0.479706427543107,1.05323970906585,-0.255548853052686
"8541",-0.582431358954285,0.981137069429392,0.599416563889986,0.0653836254479545,0.213746680880431,-0.270748132723331
"8641",0.714404419955621,0.849796062407612,-0.726065517022723,-0.0846312239498946,-0.578745027129654,0.205470676128441
"8741",0.028175562503077,-1.61615420684099,-1.14511622904564,-0.15499836615106,0.0963057614168928,0.0949144433804741
"8841",0.525219882986508,-1.5381706581977,-0.233921133048138,0.317105448143069,0.65281863016949,-0.685973740543516
"8941",-0.335401324834821,1.10720867899183,0.783122925197753,-0.0583072512390402,1.31951861543295,0.0185778358265478
"9041",-0.845504625574209,-1.59449212973593,-1.01962865934318,0.120824694284408,0.0896503449064334,0.50807540468882
"9161",0.165480909355377,0.661050456951086,0.0367679893777281,0.145088531235745,1.28070721882484,-0.0705894114452588
"9243",0.123688138630415,0.960007496980166,0.166251940864063,-0.0773928169892232,0.362673810869619,0.0731780731096728
"9341",0.750551550225039,0.906464503416762,-1.00437827470303,0.000752971686195925,-0.455917043587426,-0.0949613490697773
"9441",-0.921397402703971,-0.435850858270727,-0.3290729887159,0.01664725221449,1.17396995441281,-0.094613407542919
"9541",0.143657406139477,-1.55143978595317,1.07032188236825,-0.010204329783881,-0.145913452593618,0.0994025402833343
"9641",0.650788475252318,-1.1237809128044,-0.608555134091804,0.262232765711851,-1.437384616183,0.481007014203267
"9741",-0.489106373363137,-0.171477025462487,0.453035611924725,-0.400365631271062,-0.0440221532954182,0.920177502875402
"9841",1.25296400209577,0.876095033186642,-0.164669406672808,-0.300917558741169,0.309485356952475,-0.874109779545554
"9941",1.48386040491156,0.508538409168738,0.0431127853963029,-0.0311008060525343,0.172023438682112,-1.03458994572933
"10041",-0.10386480158896,-0.830548004543011,0.401892949742121,-0.0963827145030923,-0.798482638723852,0.490418039042951
"10143",-0.0590241666488285,-1.32875942834699,-0.506006155195261,-0.423824452973944,-0.00541993260722991,0.605620379947242
"10242",-0.14560898053545,-0.41760559163962,0.152136559607011,0.484951279481794,-1.34719953749378,-0.0522922389150622
"10341",1.02667280099497,-1.09551731963043,-0.296415885493068,-0.0366886484925302,0.200177159115915,-0.335081290689326
"10441",-0.516246347450979,-0.672595895912596,-0.153249618851284,-0.185870744509396,-0.0860027432261223,-0.52189538298519
"10541",-0.240497378164455,1.68129373988471,1.67996740808324,-0.0335824171194839,-0.303307473289449,-0.0101549516688028
