"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"3642",1.10586159889351,-0.0159101755794564,1.90854240529828,0.0561156176900448,-0.167663077182287,0.479549139504025
"3742",-0.313042638968249,-0.0230616014887481,-0.727570524436602,-0.441221001650811,-0.142380851757027,0.602903647851408
"3842",-1.01324375137836,0.178096292973964,-0.207691982412473,0.131066554636735,-0.533342462453382,0.267053943821341
"3942",0.731080441724866,-0.0615265350473471,1.41307421787461,0.0396191932614638,-0.565728364044988,0.141784012038577
"4042",-0.511238557178265,0.231207698375295,-0.397916195039307,-0.108605122528658,-0.479640646316043,0.116608231560838
"4142",-0.273946353744101,-0.353427075145876,-0.758133080008938,0.697223423800804,-0.803413636183853,0.612993756447394
"4242",0.147206798253236,0.347407601564187,-0.162153218071223,-0.15032528055833,0.561434022216245,-0.00444528657309984
"4342",-0.107279422823086,0.725615231244781,-0.100228313822311,0.121132370722078,1.00292664963408,0.716110587828918
"4442",0.286050924445852,0.00953415288003356,-0.37163997670788,0.254982691982155,-1.28229731255968,0.207128709373297
"4542",-0.0977453406755493,0.42988970332882,0.470800544612822,0.0832706756745862,-0.11890449536261,-0.806869416088171
"4642",0.0798383657650239,0.298512397580837,0.262207809285675,0.024940481418774,0.201233856158839,0.349275348092932
"4742",-0.364703908749006,0.393093875328478,-0.792070621213954,-0.096299288662121,0.110963310756262,-0.00104691124211698
"4842",0.14910715793965,0.288988819933356,0.169130954175702,-0.104389949757655,-0.226568917140526,0.481388844334868
"4942",0.153731591382691,0.641894761968616,-0.192904441686869,-0.462279706825763,-0.121764872345723,-0.517946019927585
"5042",-0.458978343779245,0.363391632525536,0.657422458432617,-0.112375246994525,0.55803789314781,0.496713304174167
"5142",0.177533288875676,0.49113765200287,0.38445367182603,0.47974471130988,-0.864696512374293,0.12029805942957
"5242",1.06612885821891,0.397272454172906,2.15186196832666,-0.226884811940485,-0.16457674724047,0.0656867306864245
"5342",-0.36996860597593,-1.12856951041204,0.218364752570983,-0.14587046925018,-0.00550840257074259,0.933388963660982
"5442",-0.224165279835567,-1.05506520825123,0.289631660906155,-0.128683205955195,0.306479262817663,0.11922993411378
"5542",-0.21672779613035,-0.019442371715807,-0.0275269629209702,0.0237256821122534,-0.346297122798439,0.322436483258774
"5642",0.297658660902755,0.434939608928049,-0.385988181072594,-0.430673395389347,0.269495691044968,-0.026033920682569
"5742",-0.0699338671593588,-0.0292361267415643,-1.44975423373231,0.490305627508701,0.45033747079572,0.0487126127025449
"5842",-0.0743334636612392,-1.25806130690013,-0.904345731621311,0.109203345801575,0.460943281427537,0.471688223976452
"5942",-0.432041713123525,-1.33591500621601,-0.623444924502621,-0.103595765428744,-0.197406801652676,0.209279257546365
"6042",0.36291093925798,0.480665445204334,0.328138350893166,0.00743154678460789,0.762786845110943,0.0838701467592914
"6142",0.162510926811939,-0.699726293057673,-0.122846653589949,-0.21034138266745,-0.614029558094988,0.560884490322511
"6242",0.0429431030365444,0.306872505296424,-1.84202409303312,0.263784913577634,-1.23581513279849,-0.10474689105828
"6342",-0.205243109054665,0.703223348137236,-0.0374244128805979,-0.127591135197084,-0.149898997122986,0.522884787331644
"6442",-0.484026303876412,0.899008426808713,-0.104522996514412,-0.0132640403803412,-0.129847596927712,0.356924466049487
"6542",0.594900447037637,0.21818191610657,0.325058839236133,0.268294063555078,-0.874274582400631,-0.0167375591557075
"6642",-0.319631822620535,0.71143394562793,-0.542179370688971,-0.243828806783357,0.0450662058694649,-0.149448941702318
"6742",-0.0571018888526784,-1.34008252363618,-0.124884954684992,-0.121345547724014,0.0753663160485709,-0.453059784250762
"6842",-0.10687268547189,-0.598016005917775,0.334678859881678,0.0707508815723661,0.0130597053611047,-0.29891065508527
"6942",-0.003266272274977,0.694259550577333,0.163325092935646,0.227464829219817,-0.171652205498998,0.291523356586796
"7042",0.0927904174608134,-1.08670666460506,-0.207644464770904,-0.483970998976085,0.359089454692458,-0.623345326219339
"7142",0.059188078466216,0.218408354470601,0.374600658961578,-0.0702334698371722,-0.383834581550745,-0.193287874781908
"7242",-0.0705535080441559,0.0234955259946999,0.464480499318214,-0.0426370458115362,-1.52078383446608,-0.585775028336305
"7342",0.089693204495076,0.374703517798852,-0.865850180354597,-0.562164242144768,0.828061590607529,-0.918694629859941
"7442",-0.107578459361703,0.621866841857603,-0.0154223813988945,0.398078262820663,-0.472227263783708,-0.585359084746393
"7542",0.0245295154539298,-1.12004502802903,-0.845611640130022,0.311284172330679,0.289378119990026,-0.268351193808967
"7642",-0.0120779281268517,-0.144319642267916,-0.841075401646278,0.357567628064614,0.176175371496126,0.722066078701135
"7742",0.00484180120700373,-1.69147707614853,-0.284741820403521,-0.16804783227294,0.567895028568383,-0.695446937143521
"7842",-0.242430808232841,1.36516386279171,-0.264460340218018,0.394551191969891,0.155332558604598,0.467975125726586
"7942",-0.220563909402028,-0.775393118772153,-0.787329368601608,-0.261059460701512,-0.442017891504856,-0.288752884773721
"8042",-0.445547427676096,-0.605392325819386,-0.744388759127068,-0.300275125598573,0.186590765714249,-0.112342030073328
"8163",-0.469884924232532,0.163965331934225,-0.39698342943932,-0.499205840746644,1.33629381905495,-0.454183152667273
"8244",-0.533432644774302,-0.298956485298434,-0.699552570211314,-0.526147135155762,0.692024862268661,-0.506475953147659
"8342",-0.389816734949088,0.268375488381821,-0.636776326167833,0.282918188168358,-0.0936075482568128,-0.00428145445815364
"8442",-0.0637947735123794,-1.38536514905173,-1.05209469335872,-0.365399308643157,-0.0612646578307701,-0.0299406767017344
"8542",-0.493443756880128,-0.207600562075505,0.717629899175625,-0.25907993635617,-0.0937884947148897,0.253929170741944
"8642",-0.0571086400533702,2.25174133988108,0.157928630718095,0.0639403835153621,0.248718430987699,-0.220178742200586
"8742",-0.334563876701134,-0.792004013183486,-0.149035757487031,0.00943145484523839,0.225127851859247,0.355669065114268
"8842",-0.175943674716865,0.0585953203855791,0.021399626215137,-0.0700446610333218,0.281666877261304,-0.476635174507351
"8942",0.36039512648764,0.0207332078618725,-0.192286050273876,-0.0280362202876897,0.20222032932851,0.165354380522941
"9042",-0.504089668249362,-0.747847362903297,-0.185311743568125,-0.200895479104808,0.567968047255801,-0.241367242967662
"9163",-0.250312701416433,1.58212585584853,0.522404583956424,0.150055083292117,-0.678405767403925,0.122423002445977
"9244",-0.095863466704821,-1.06834122581527,0.379388934472899,0.226827969886078,-0.39263155195378,0.670794245657743
"9342",1.05912354611491,-1.66214060121413,0.54420176194387,0.357290514484006,-0.0494643124793187,-0.387829952840656
"9442",-0.685355017632135,0.00922929235492222,0.683220579415844,0.782351091288093,0.641156837651106,-0.0164372248038103
"9542",-0.0384241178433247,1.10262616482519,0.435950540634649,0.330009876721984,0.693701630098052,0.148056512536607
"9642",-0.146294543846191,0.490043824495533,0.268427894229993,-0.0793514477530591,0.618390700757397,-0.296197783238822
"9742",0.118069698476013,0.239103068191161,-0.0325614000217427,-0.438061517522001,0.0979429752634151,0.0494592987718268
"9842",-0.460262994226361,-1.45191973904901,-1.56546445465927,-0.406775753941749,-0.026667972135883,0.166400456649475
"9942",0.24660136698357,-0.0110169184657279,-0.673451515906356,-0.0977937616978666,0.0453051454584197,0.248310656900731
"10042",-0.527016807649432,0.160035993041714,0.546585711502508,0.129773307558323,-0.506236580290229,0.197186335259229
"10144",-0.0691782162569672,0.0925031921695463,0.537186161052737,-0.332813271374726,0.260366746871382,-0.548136919056695
"10243",-0.2184376815493,0.658373058633324,1.04994577799341,-0.130398411288387,0.37590679307805,-0.346746237078407
"10342",-0.0554008537115318,1.16969725355281,0.389740755659246,-0.36972777756553,0.838399822715423,-0.473559185998326
"10442",-0.305246805781243,0.454633278367059,0.0615110528442127,-0.42141828312019,0.137170033212918,-0.426834583037291
"10542",0.046134787970447,-1.01350214370768,-0.127834854901565,-0.18892789253,-0.691105489766368,0.672773521953879
