"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"383",0.063210661850958,0.808434717194357,0.31528336091405,-0.0341919910347562,1.43404433157518,1.40238158162366
"393",0.086110041445144,0.498083068118018,-0.598705024603769,-0.330407337512417,1.67789660911608,-0.75427591448306
"403",0.00775811772319068,-0.273910118391168,0.425634858731496,0.609271817596037,1.94101289674122,1.09206914270086
"413",-0.128935588180018,0.792954102313559,0.256362335495173,-0.531031391320446,1.53664057934587,-0.367961800155682
"423",-0.0656956659643521,1.08801058261163,0.108892002317644,-0.724671143504825,1.13025588747423,-0.296828913512089
"433",0.104810356906545,-0.398939402101445,-0.387080208315442,-0.671035461566951,0.564398990110954,-0.312156034127059
"443",0.56146566373775,-1.17688081493115,-0.231531832092739,-0.414411938468953,-1.89531051137093,-0.268540943868075
"453",-0.140705415738464,0.700627659897548,0.734194381726497,-0.714570038766123,2.39578736972822,-1.37667656263814
"463",0.0936775529152045,1.04265868398797,-0.409340042284845,-0.402835806903274,1.14240686254105,0.204743582678136
"473",0.061066174874177,-0.0660175768222651,-0.117549533651268,0.203498527184863,-1.44697235294689,-0.336019710250492
"483",0.100249444768325,0.687152870069765,0.241253953219438,-0.426690291360865,1.32177407861011,0.732234213836352
"493",0.111474200458682,0.947734252379886,-0.17134163570733,-0.201053815859935,0.223019798989308,0.154687843593761
"503",0.0168576910718152,0.508536908616065,0.347336239195661,0.926759939719952,-1.89045843123201,0.419682912785309
"513",0.141231309607537,0.0805221966972444,-0.0144766519508212,-0.251194217180535,0.8978410188227,-0.702735163144776
"523",0.545556159780122,-1.84422574546623,-0.281802534953722,0.384943702820501,1.69394762594756,-1.01052126001907
"533",-0.207778202190729,-0.309105086964625,-0.0355253264715663,-0.387321977122073,-1.47084280809011,-0.731571330832869
"543",0.647421182536791,-1.48226586336483,-0.543563373621397,-0.0414563138544495,1.77551788897993,0.467024444006418
"553",-0.194019982720943,1.05354755601925,0.0183179750458853,-0.142323059137077,2.0699219583148,0.270874434510153
"563",-0.0614230501010371,0.245875056932691,0.450905010993469,0.353635350064542,1.92359117441081,0.172317805447132
"573",-0.0078140998116274,1.36649746634016,0.63597477566803,0.0399979346656852,0.511227122691356,0.610517186849245
"583",-0.156840974939934,0.284852003815037,0.133228019044184,-0.252387196833088,1.22703166119043,1.14112424616495
"593",-0.0496150518173896,-0.113723463746249,0.127098043484159,0.57461463177298,-2.71633153912671,0.137247907359537
"603",0.0938629655599365,-1.71250398446547,0.280901776353937,0.296078783853429,-1.75867637850935,0.532661790168959
"613",-0.136845675854001,-0.0351560446231362,0.277482936789354,-0.509964736621497,0.191114024648556,0.241652071398764
"623",-0.181294666237397,0.327887718445834,0.313572816763085,-0.675306994098567,0.485515445863966,0.170134327019114
"633",-0.133789823764846,0.536729339130617,0.0456045129680573,0.262792618880361,-1.48945576495947,-0.168508404998467
"643",-0.227214573675206,0.133059857959785,-0.100106505401198,-0.186819915139412,2.12071512712578,-0.0405501015921315
"653",0.103305686671631,1.34742452152999,0.260500948962969,0.365572237220685,1.65618275773109,0.7207521210887
"663",-0.296262448555598,0.0017495367399547,-0.635843749737813,0.142497700847485,-0.131241180613246,-1.0751630899784
"673",-0.114537020270814,0.444506883290991,0.0287732112924317,-0.593456684089694,-1.75635532804718,-1.77978964731644
"683",0.366280711266125,-1.3219756981464,-0.717952286193478,-0.860423648452442,1.87327145098502,-0.990736210721257
"693",-0.251539035224626,1.24419059114109,-0.299917303447951,-0.105075401189419,1.9146386103106,0.21175505527077
"703",-0.318421158652625,0.652317197510201,0.436926606687665,0.0432584492514643,1.4757071610228,-0.225840456466431
"713",-0.00471297828457229,1.06341975299196,0.879788919981872,0.300345541767561,0.401579255718769,1.36806268302818
"723",-0.214565766160258,-0.014558262482363,0.976847194643368,0.369693841369038,-1.89332844198036,1.33657947113028
"733",0.0518656517311763,0.622315863324796,0.30383942251376,-0.234865916897107,1.64116697037531,0.436352538950375
"743",-0.25562452395257,1.06976621611251,-0.566219510047931,0.482504401520211,-1.53120604465661,-0.340957406454453
"753",-0.0694505432781656,-0.362503557856,-0.59584043284495,-0.25037662640736,0.942288834208442,-0.956881990957727
"763",-0.248152812104622,0.511443476330236,-0.271952817067371,0.077955825740293,-1.80077661028337,-0.177135152851311
"773",0.248302968445749,-1.15475221588599,-0.483161848373324,-0.350804332033796,-0.833042653990819,-0.87686684015692
"783",-0.276845704749362,0.952065571643885,-0.28967466053054,-0.305065231159543,-0.75056070165588,-0.879824497326151
"793",-0.162622412170643,0.373184987637069,-0.287981228835901,-0.175823465344928,-0.739847932301013,-0.236949752723842
"803",-0.00795298509433906,0.684464067202166,0.243867933976276,0.180296930865827,-1.72490473739513,0.554907523585516
"815",0.00590664059217128,0.786711122041718,0.291798512231777,1.74950663535889,-1.22801736978257,-0.592670159076911
"823",0.114863460019569,-0.659606383078484,0.675895233529537,0.17314071653284,-1.3828900480204,-0.170925381123071
"833",-0.297073443738577,-0.0832321477035902,-1.02441835767786,-0.197367011219387,-0.680919628870302,-0.110978201046973
"843",0.301147003071347,-1.8301430284162,-0.232337422300671,0.0663146526855876,-1.65265636875468,-0.253618646937716
"853",-0.137923809909444,0.260646998590648,0.0326848132414632,0.616691185417002,-1.50725821637552,0.0681240573907294
"863",0.122452356323362,-1.46975554061453,-0.113364057416512,0.320718224993135,2.02540259506089,0.503514465615182
"873",-0.296555954240237,0.529636522784636,-0.814656687549787,0.0102904493991542,-0.388314549168567,-0.384919156248727
"883",-0.16513432752267,0.757713058374681,-0.111801434730577,-0.0515723534069091,-1.6097284549492,0.0356798056201526
"893",-0.0739167545950127,-0.359745685791367,0.0332121192830198,0.154287647733071,-1.03996413033432,0.534404838035377
"903",-0.0900837032617148,0.62574309001147,-0.109737266491386,-0.599204822487345,2.59510815506703,-0.996933269906359
"915",-0.0649377004342784,0.59155246150969,0.16949753979987,0.163187835964086,-0.356407038206053,0.608306655340401
"923",0.0121181557883441,-0.415228568454913,0.561063054103344,0.404859043778184,-2.09327463958029,1.01895198012175
"933",0.438695472607898,-2.38055454139555,1.02989938294015,0.0973595956076646,1.90775746432577,0.995050933714557
"943",0.0453728449265034,0.247805873810378,-0.328028141585681,0.928937321116215,-2.02887373231851,0.499011375144689
"953",-0.422745509978877,0.478397120189561,-0.9395726212609,-0.208334131740134,-1.25772642013973,-0.413169035443196
"963",-0.0797899670600511,0.952041728578165,-0.160589606488784,0.135766668878537,-1.16174773553716,1.02952387242988
"973",-0.128370426293906,0.499969142310179,0.445195457081096,-0.238403228375903,-1.64788109942815,-1.26819021596378
"983",-0.039339249822004,0.472626158987646,1.08828510505542,0.180556260679994,-1.547316892513,1.04278462120219
"993",0.0940980863017759,-2.33951782065501,-0.818709411631867,0.571733345908244,-0.905157920335034,0.898719250097891
"1003",-0.165372487939477,0.602079190887402,-0.131754810617828,-0.154603406827114,2.0452436922856,-0.406982239409114
"1013",-0.331325258293653,-0.0610176044430812,-0.0889677703184585,0.0785147398370068,-1.64189676301783,-0.405800549326125
"1023",0.238540083129803,-1.55928535776266,0.252470424756282,-0.204834167619513,-0.935499553344445,0.147669307063838
"1033",0.176582483847979,-0.614894475635482,0.519798002777564,0.224109172208385,-0.537618380960524,-0.0298890680170953
"1043",0.0836301364932881,0.0535475398095199,0.209410859915822,0.0306375777077312,0.626048528936404,-0.111733824662292
"1053",-0.346579614793723,-0.654670698856333,-1.89188700870589,-0.0092970093865577,-0.138504587140253,-0.155706953837866
