"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"2531",-0.206910006115637,0.258393059135869,-0.031488210196406,-0.207763872942069,0.554577217835039,0.03748768679093
"2631",0.0294464046366157,0.534831461364792,0.0694250904132472,-0.289885154230332,-0.175302097736904,0.180350050192001
"2731",-0.253010203670664,-0.435076908150979,0.608152698842583,0.0306803237666011,0.176616511400293,-0.218229108916142
"2831",0.329208348275159,0.132667576926148,-0.0726254530745898,0.392265320340844,-0.652857471273168,-1.22317887313465
"2931",-0.366030569127529,0.733106483076056,-0.0692408117468943,-0.3345073836126,-0.0264682921093641,0.614374455230635
"3031",0.0117781043422541,-0.283991217456858,-0.380163032161772,-0.220807403964688,-0.131336495906292,0.227624058461962
"3131",-0.087391480343487,0.40814255057733,-0.0561773877341105,0.201115973280035,0.807141549235266,0.274019395285251
"3231",-0.348368018773803,0.491744263592553,-0.345677489034828,0.221268508160144,-0.0200345999433554,0.316440848115476
"3331",0.0920424329726151,-0.229993729971202,0.152941355657223,0.276688769756061,-0.380725365573537,0.203556939856893
"3431",0.231751087376332,0.597737962021028,0.190889132438689,0.569518701448296,0.461053128834362,-0.159990304171391
"3531",0.278058844618258,-0.477771010522854,-0.034801858381845,-0.359466381465347,-0.313302776062881,0.629779728414461
"3631",0.109577526133351,0.257222655907553,0.0473989125903443,-0.225058197559137,-0.126883605787809,0.357606764845812
"3731",0.0904165004280587,0.333616148399105,-0.0761853809755748,0.0430190692697494,-0.0987067135071246,0.356374739342479
"3831",-0.0962397398965119,-0.108936345647724,-0.185963046799041,-0.202211721836557,-0.0173595487470319,0.244168471864635
"3931",0.0974766081325994,0.476183286760742,-0.199432112546734,-0.0350862707488411,0.099471127364435,-0.420640569873193
"4031",0.223681427377468,0.27436832864458,0.0952556611285973,-0.202699386382926,-0.0949761638501357,0.26277626367774
"4131",-0.243088509984506,-0.116571124133601,0.0277741124530635,0.109063684758932,0.206976487532334,0.604801902650963
"4231",0.306970781517967,-0.465956127101803,-0.0299085708070461,0.195430757650596,-0.55718223791722,0.0642459942052076
"4331",-0.285390128771047,-0.00363966840426816,0.112568642344903,0.442476921499127,-0.107130170419171,-0.576206158520587
"4431",0.121479205277269,0.00545640138964293,0.0165825132274899,0.424558125896943,-0.333016677553334,0.117415452452123
"4531",-0.0141838212348742,1.00423708575994,-0.0711083091345172,0.159142549752158,0.150799970409714,0.685752871597058
"4631",0.240211993931977,-0.386375360079329,0.11516038995796,0.195306632454465,-0.0265300556963365,0.16820833527091
"4731",-0.0556371326446601,0.800146420483149,-0.044363382450369,0.021832780051626,0.24281469785112,-0.191640689201363
"4831",-0.0499698586888786,0.902919152151505,-0.0127545499868346,0.316113359737435,0.538702670279842,0.719665688163007
"4931",-0.115626989835665,0.0258267677385867,0.191522753377208,0.296060551561926,-1.16741378916832,0.66213777862267
"5031",0.110825334840953,0.807909566888257,0.0522814587140594,0.351950051517045,0.187646493146827,-0.108210292576829
"5131",0.05440612551539,-1.00882860762573,0.196783273613648,0.373273968040962,-0.481460365713091,-0.240432036767303
"5231",0.151353775219202,-0.293359229085944,0.107621767145856,0.00374791936367447,-0.344877639054482,-0.39030884093087
"5331",-0.0874912364765095,-0.274995242802099,-0.142206222753272,0.169268499442715,0.162481258963436,-0.435056025690692
"5431",-0.40025114571556,-0.264696153634968,0.161595115591277,-0.0169128264187144,-0.0458867478947591,-0.0182700935218124
"5531",-0.0623211514290694,0.788417755558067,0.030819396827393,0.014378623143813,0.518119801035046,0.357671635969217
"5631",-0.209706672846272,-1.26206475311825,0.175508256651273,-0.303981285786883,-0.669273356449383,0.378323221704959
"5731",0.121182767516111,0.250140764689047,0.0355644595581889,-0.342159366278303,-0.183683694333488,-0.426571461240725
"5831",-0.0925520820285896,-0.20676037610786,-0.094554050769033,0.165153427651366,0.215154356997594,0.293748003152052
"5931",-0.0510088605385469,0.0685292747063018,0.0196370710402962,-0.258765727600117,0.37829791803394,0.354971493229677
"6031",-0.236328902099739,0.127927235257564,-0.020172434250787,-0.415175818651922,-0.413466704875777,0.277998493959702
"6131",0.0749150620850524,0.156675638277076,0.0343460494537715,-0.278102599701516,0.0391358846035454,0.0322632001948404
"6231",-0.138343740839252,-0.321256579779327,0.0196852992347859,0.0208964942065295,0.0478341508317054,-0.31024990895573
"6331",-0.0732711697374516,-0.00846629975039197,0.197382289385768,0.183001753487492,-0.166959100216448,-0.693733137727205
"6431",-0.432591755110157,0.401963649513037,-0.634685195832013,0.00541459968994995,0.287782473833687,-0.277113866228462
"6531",0.14469099579649,0.0202487655363048,-0.52843309430664,-0.274780277622941,-0.886457883736932,0.0351253749127745
"6631",0.0630911488328389,-0.332902467819167,-0.150543455217768,0.0921100761355138,-0.0627823973774025,0.418617056823792
"6731",-0.337235299910478,-1.36824896243938,0.347658710426237,-0.520043097838583,0.293130718846398,0.25623921053791
"6831",0.0273951966841203,-0.237416727374537,-0.226971483993928,0.127014057998885,0.193721388607518,-0.327590185733051
"6931",-0.104314412311246,0.247945929365194,0.0813393110019437,0.129465289674083,0.219469466225232,-0.451220802948615
"7031",-0.0898083026886558,-0.11538394569813,0.0666284917691515,0.20064924212745,0.293947146036054,-0.262702414355174
"7131",-0.206468984802221,-0.0633477699901711,0.125680853376964,-0.35709921545975,0.127288371623126,-1.12838305246363
"7231",-0.0312029760030918,-0.460692944594893,-0.208119660312574,-0.0619847920212664,-0.329052011775928,-0.0981040446252709
"7331",-0.403065461261485,-0.406459771219487,0.191947828198988,0.35184121614673,1.28038960709038,-0.0717839707996201
"7431",-0.161056193314368,0.0745985474490252,0.301834810882683,-0.061037446972168,0.245467846394276,-0.201804506961622
"7531",-0.259192491268738,0.0846703130211599,-0.178762956268743,0.0184660233105607,-0.10520358561753,-0.575117591812106
"7631",0.347693454947583,0.272436720000096,0.0324737108770734,0.493031426295483,0.224736930903789,0.362416067357877
"7731",-0.131826057845284,-0.757506024435257,-0.00628797783987733,0.10770534434275,-0.118436958333634,-1.01096984046423
"7831",-0.226095098780497,-0.260614161565258,0.0426368286408604,-0.0579619175781942,0.370000689925057,-0.282992809537992
"7931",-0.181012629239267,0.51834327133643,-0.0525001736478181,0.213693407342781,0.327971747895753,0.918596469416196
"8031",0.199250780831656,0.309035629556616,-0.0210374952510461,0.102770857964744,-0.0361469712598481,0.00839612324004546
"8141",-0.191845343906991,0.627625221916216,0.0294247583754927,-0.0609452597884081,-0.369776407342631,0.643645811720035
"8233",0.0811785405503014,0.434841753683492,0.0403160218017906,-0.178994593782225,0.0530022414529817,0.30470156139881
"8331",0.0459979088587245,0.145318850137114,0.160360382104737,0.252563012938227,0.498840092518085,-0.497387897384297
"8431",0.226230987813732,-0.0511646231698082,0.0962393644595723,0.0146039353682188,0.874914502027675,-0.162376100389852
"8531",-0.305972815854103,-0.109389027283113,0.0305533599502112,-0.279808948025962,0.422234321677698,-1.02332574417469
"8631",0.0710004598204146,-0.11869948744881,-0.374459616704044,0.395196219284436,-0.59248663085676,-0.159696153098728
"8731",0.0156168106270731,-0.677645494932255,0.352707555831752,0.208851753608591,-0.381553841159842,0.606738503463444
"8831",-0.190468300359293,-0.0372050370364289,-0.102059782266988,-0.303112069756376,-0.190741134158484,-0.442424819451076
"8931",-0.115077575314211,0.098967469167858,0.0615057250962406,0.188635409444163,-0.449652510640846,0.732790613233363
"9031",-0.0247458123248603,0.187274174078644,0.136348869396436,-0.141603011619276,-0.512883554725783,-0.483905250675294
"9141",0.348442937162312,-0.183151592785507,-0.10617138507768,0.198214058109953,-0.380951712816806,-0.398247321549281
"9233",0.0707926712067916,-0.692039672271956,0.00151273300549926,-0.272371770399481,-0.112148839182896,-0.310402422831571
"9331",-0.0624306271714284,-0.355480775817199,0.24795398216303,0.125772445066151,-0.373624835678626,-0.236197852209743
"9431",-0.203333362172444,0.411787255652965,-0.352774459684082,-0.369342668349848,0.170312872969486,-0.861541853884952
"9531",-0.112356850721189,-0.470652157496576,0.256642669228883,0.00899795408027337,-0.606744079789843,0.279496151616895
"9631",0.257405181300221,0.206470998128897,-0.0324264071061943,0.142445255295977,-0.555340018374378,0.308513403311534
"9731",-0.0275604558575944,-0.115599049342045,0.0202614826163371,-0.408701510897707,-0.4709024542459,-0.167401650244277
"9831",0.311399896288895,-0.0700545080997064,0.448058321655265,0.322229093896359,1.01910771987919,0.34796944559735
"9931",0.0899094776980713,-0.701488450878179,0.159681618276103,0.116269687686246,0.289902230028224,-0.604026558348381
"10031",0.00899806548475979,-0.731462042288597,-0.296189477004268,-0.551687267809084,0.270342101844587,-0.0409576788100382
"10133",0.0271329885217015,-0.148634177257306,0.041593217641357,0.0510230278961283,-0.717534870782898,0.534656750546759
"10232",0.359650497636268,0.141947984213003,-0.326597528728447,0.12501187713544,-0.166655183745558,-0.921606280890113
"10331",-0.0883903283874123,-0.345137725784338,0.340115886971389,-0.235807742829336,0.0684324368966765,-0.219788633459886
"10431",-0.398573931149395,-0.180901219975539,-0.0634580770549636,-0.574678192985176,0.512830405799591,0.119183333779418
"10531",0.624745665211701,-0.534822810723424,0.252146880087057,0.408270247366967,0.0237653613916001,-0.469375861505455
