"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"4023",0.358521859816305,1.18948921040946,-0.636687799119405,0.311815111318717,0.001974294097218,0.597134679403417
"4123",-0.146381734998016,-0.899074126386859,-2.08805083959884,0.0509478426601879,-0.242173666142838,-1.15869701883593
"4223",-0.0313662703679721,0.0795067850790573,0.14784224664647,0.0631951411783451,-0.126889669762086,-0.447185907067484
"4323",-0.714389102973943,0.260426742617067,-0.283655009371631,-0.126599308954426,0.547996046515131,-1.00372716669526
"4423",0.150517222886749,-0.738246624327455,-1.10457491407462,0.0756794238113896,-0.601916408127743,-0.944841245903524
"4523",0.0187821697547188,0.017954224676922,0.00436158567517543,-0.429756256206997,0.78088725561273,-1.3244246095694
"4623",-0.277259995025354,0.296260266595334,-0.381942324356181,0.116010675517828,1.12943702636222,0.344412360707716
"4723",0.133059240947866,-0.824557023825156,-0.386833432503298,0.333072294698553,-1.20794887149919,-0.600907195430942
"4823",0.909432484640845,0.449486584006955,-0.538029649408126,0.0483571795963849,0.605234298456562,-0.700764869145561
"4923",0.392951098655576,0.654463380546394,0.391715546540049,0.243057478573838,-0.296247260225035,0.236829338663785
"5023",-0.826189120807473,0.182834275052735,-2.21734049997605,0.419705038363573,-1.77277271728164,-0.407311087951543
"5123",-0.0232191640306593,-0.518806236078565,0.0990060839484798,0.430833908452137,-1.37253319616665,0.233074270631239
"5223",0.0578636040401835,0.525910619287495,-1.44351006850996,-0.456021236581687,1.5355583174709,-0.666334710969582
"5323",-0.0295774569995993,0.17421310631855,3.07736070627749,0.218198021281233,0.939362111766448,0.308032841486549
"5423",0.682071639286323,-0.621970214858107,-2.4209341987782,-0.170745851606265,0.649971405951744,-0.653529631402004
"5523",-0.513262638819221,-0.400365756898059,1.23168338449521,-0.302419400017776,0.505899828495606,-0.446023372522935
"5623",0.189581962483201,-0.462580354474299,-0.106689776263627,-0.377027359346101,0.136129846515153,-0.52973574051418
"5723",-0.681281753055884,0.656669578281692,0.240050398159211,-0.2578370780915,1.0081924467437,0.229432180979913
"5823",-0.30085378511592,0.670198353595782,-1.14912680134592,0.0464666645067262,0.755556327033294,-0.120050215165342
"5923",1.22329264550216,0.424329970475704,1.29563157065943,-0.247421066871551,1.04381290668376,-1.3444562292905
"6023",-0.573697584136111,-0.508411764962474,0.269457302088963,-0.327119497427308,0.415007825865334,0.53893263736314
"6123",2.31746380466364,0.895374382662769,-1.4134599172292,0.220741571601943,1.26348396765882,-0.36535943273319
"6223",-0.410211862525883,-0.672829482566823,1.09884632901291,0.418555515849744,-0.811438580142816,-0.860557062181596
"6323",-0.130270883197158,-0.286686311946252,0.594301616741178,-0.0262629194495763,0.306073653802512,0.604980405961686
"6423",-0.177980037476387,0.622037735650554,0.144428278765652,0.214004264671276,-1.58671143652215,0.609239227829343
"6523",-0.23577536575263,1.31510344036659,0.43330074492525,-0.0315679942079121,0.254910694351616,-0.0699137837191848
"6623",-0.0651003204312163,-0.502863894310449,0.372517646000508,0.0946633312480105,-1.34224364387027,-1.17739706193665
"6723",0.279779137947139,0.240852480421067,0.303454035290307,-0.239792270514068,1.15624539143885,1.13498696111352
"6823",-0.152913597136113,-0.283287142196833,0.703868290015423,0.443039970308535,-1.19748901314438,0.349965912385272
"6923",0.384390858307187,0.233989467881311,0.440108613426521,0.187183311789025,-0.608265355562324,-0.570544881095355
"7023",0.390584235118099,-0.389638419139219,-0.609554379169379,-0.292006451270709,0.751590934283228,0.828823024496741
"7123",0.222315604277752,-0.697971056510621,-0.183897857318479,-0.214588693446274,-0.336201382086862,-1.15958893773886
"7223",-0.489017402275234,-0.743400031842277,-0.347618952857014,0.618661605216006,-1.87955792645625,0.374339177010563
"7323",-0.191234165610017,0.410163765359368,-0.451327475490944,-0.482018511710118,1.22760626532566,-0.416378319229354
"7423",0.467374852269709,-0.558498134654145,-0.964874984557375,-0.0511926550463666,0.342558531445889,0.260012846525147
"7523",-0.10983453496134,-0.546909131171872,-1.24717419667604,0.147738777140376,0.320287203884205,0.28145439528621
"7623",-0.331948651422795,0.413946993435108,-0.40049513836813,-0.285177102808395,0.98253220061727,-1.78650937603063
"7723",-0.4710888430068,0.377921546947533,0.495170899308952,0.177790529451203,-0.25937162528006,0.148211180720644
"7823",-0.675721741743821,-0.316427691297143,-0.811117201262039,-0.340021448424544,-0.0840507570594107,-0.734661188191639
"7923",2.19717118154831,-0.414613587101829,1.3059986937809,1.18427086149995,-1.63016910387795,1.99318448348194
"8023",-1.17250285406462,0.401188078159381,-0.170781675485377,0.0259114671721725,-0.711375791492451,0.549218487584311
"8127",0.0252424131687676,-0.349656520036457,-0.241476944285987,-0.566837033383148,2.53492460316129,-0.555332000715227
"8225",-0.767644973525895,0.765058329527347,0.27530394217926,0.0676391483690113,0.159624261788329,1.08407849575194
"8323",-0.556775223617499,-0.33410376231482,-0.0694016244192336,-0.321871660617576,0.69460284576678,-0.852430106855119
"8423",-0.185429729966393,-0.265758369115916,-0.468915385429414,-0.253084801895316,-0.299008591377637,0.340833138111899
"8523",0.598771825312432,0.0147345286420117,0.812075491173774,0.284420834826001,-1.43971950033877,-0.948189162854573
"8623",-0.650054195017238,-0.748811873124092,-0.541401271072063,0.387019095911315,-0.89141757033258,0.646665435414738
"8723",-0.133463834939511,-0.151903592804148,-0.0239902481873698,-0.360684789007583,1.17073067316423,-0.526973732534583
"8823",0.116583417111838,-0.38237352888233,-0.46867803169036,-0.330618593016876,0.0120183116671887,1.53591816296718
"8923",-0.521916819583067,-0.0612375861480279,-0.688320843892359,0.581194926838401,-1.82563358189809,0.0663387818235057
"9023",-0.608234226533363,0.496842390406382,1.26431676623098,0.283935049907238,-1.42032227397429,0.432372655349606
"9127",-0.576844779828564,-0.709356451822367,-1.16675886627418,0.0410691117937063,-1.27716136132984,-1.42918080888379
"9225",-0.0978096042815886,0.506507656313768,-0.795618384074301,0.413392987044852,-1.25871077012802,0.555026163840879
"9323",-0.387598170853063,-0.702677149776541,0.562822770916426,-0.303328474275141,0.136969045471345,0.0146964926451543
"9423",-0.63552905172107,-0.570261007666978,-0.0509677850114389,0.513902521320392,-1.59866848064721,0.110242340171999
"9523",-0.480361514853032,0.386441589970352,0.0557345180784378,0.0593835524900865,-1.12583753821902,0.653944845685977
"9623",-0.410642175968847,1.06085465044464,0.514461794990154,-0.324999798101516,1.65798217110111,0.952626409570269
"9723",-0.779012820180284,-0.832507878031599,0.107599006215946,-0.219154791133294,-0.49691280664252,-0.329892291252223
"9823",0.0664512427796317,-0.518422355806944,-0.303480675498542,0.553645285264259,-1.43218862709819,-0.46369731418486
"9923",-0.633719833196483,-0.650772536521317,0.374461306098972,-0.253431871912828,0.0334740249361792,-0.29432337093219
"10023",0.540826447174656,0.227023010770012,-0.617290749048097,0.127187739322579,0.0174675846097999,0.887235220831729
"10125",0.154753654151685,-1.10220906423014,1.0778848080202,0.0162612512288431,0.237673377631641,-0.235713707292742
"10224",0.14943139433026,-0.971457557523953,-0.464793145096465,0.254626723148815,1.06127799608652,0.318968367024634
"10323",0.0642821657252136,-0.968514430717826,1.00895038317793,0.178210447980578,-0.804120803953411,1.43916989671213
"10423",0.197992221220059,-0.979169451424229,-1.07242533043652,1.82426537368404,-2.14850917963918,0.198261782114114
"10523",-0.000864844082563876,-0.584607333848847,-0.535248902592031,0.0540284498987562,0.908351307713808,0.833081749569414
