"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"398",0.142031277899281,-0.14912603169666,1.24687971927468,0.161748574011269,-0.503506455307008,-0.0835961379709931
"408",-0.403123221238543,0.322331954081418,0.60695406922086,-0.863640804591039,0.292870590869354,-0.529424729616644
"418",-0.00351704995566093,2.57012239420925,0.528225947889691,0.145879173056899,-0.320274282344575,-0.560295439531427
"428",0.0809423383211625,-0.547437200080943,-0.0130315253179982,-0.146345339156713,0.232167712913704,0.351120246295558
"438",0.216763835722588,0.506907479042894,0.798158817901518,0.0792822524245611,0.51686702817722,0.60373701750669
"448",-0.105050644261412,-0.582354949968241,0.473979902274936,0.481454525424509,0.154283418025776,0.467185072398723
"458",-0.128647000987987,-0.0561544988005438,0.368638996000878,-0.0181199384122359,-0.136648435072191,0.765850944096919
"468",0.0992567432445167,0.689650299212095,0.953017196559931,1.56728516908457,-0.633867077064898,1.05627081370228
"478",0.113725014760135,1.69266952157698,-0.611499456506443,-0.61279262193795,0.0683295081395367,-0.33727022393903
"488",-0.253408975883593,-0.860910908812099,0.0651112120772571,-0.787066467270573,-0.0277208902200753,-0.818502354700054
"498",0.0697939921889217,0.519611799879153,0.480929682047944,-0.800894571882251,-0.152445446362915,-0.377704167577351
"508",0.146046646743341,-1.26427680749732,0.379186638486185,0.298173497641597,0.0962288245174201,0.882882049738086
"518",-0.0334500254452476,-2.06673067616946,-0.310562017961105,-0.698652474229795,-0.0206292154629368,0.0486520975058217
"528",0.434804455842242,0.635132805351827,-0.176519053317968,-0.293712787760124,0.268677418545756,0.215743810894695
"538",0.137325411383676,0.0246134366264636,-0.0477769800030818,0.291694544205643,-0.305790208974555,0.193612093101084
"548",-0.257621913820205,-0.387725311901799,0.806788854512172,0.00986203121546159,0.0243227545064358,-0.0820933045830439
"558",-0.0635256698289642,-0.754365966169668,-0.114031281857882,0.112723653983036,0.715183015479594,-0.843892377522834
"568",-0.0823501643182732,0.0943685785783027,0.115440608133863,0.205069598927306,0.338087442632216,0.0995193045449952
"578",0.126710378499652,0.888113917707452,0.363390164921155,0.30911322529452,-0.10455796747973,0.981917312780363
"588",0.00253904643153469,-1.00776381632075,0.249058010352834,-0.226499446285448,-0.559148391400387,-0.0334706431522513
"598",0.0402934936783266,-0.303861443405481,0.0419598567573263,0.0169390787109902,0.846108429604912,0.493467240506827
"608",0.455659059532371,0.696997638435658,0.107963762019186,0.0175123658570133,-0.417311251549523,0.198220259128556
"618",-0.200961181255831,1.49775674287787,0.996035906095977,-0.438848080885022,0.652558476202822,-0.0601467388175033
"628",-0.0774741389879073,-1.13673312427697,0.0415711391780528,-0.0981240618311863,-0.432044778470945,-0.536027870748655
"638",0.176789988178859,-0.427813247032983,-0.263466905913032,0.26021550523377,-0.712262468735152,0.530543491471108
"648",-0.303489257269862,-1.61860487098115,-1.15764476395447,0.583926443086564,-0.12347836453891,0.0323354479103776
"658",0.566236882305753,0.844479928203831,0.791914779207523,-0.184982260912071,0.704131434139124,0.135575243458303
"668",-0.143232322228346,1.07019404544385,0.420742702734004,0.162822150928554,-0.286612599238711,-0.7589336775781
"678",0.460705541016397,0.0533788559515769,0.144714455599254,1.02256583566354,0.281481172804529,0.59206564139059
"688",-0.129705784683272,0.733811630121521,0.605651960243435,-0.0939164406268682,-0.921091743684174,-0.912251738464237
"698",-0.3573867046238,-0.827903838966221,0.329450871308864,-0.381708715701777,-0.0679664086803403,-0.221819478145742
"708",0.491424420343649,-1.7902264603948,0.149207734474093,-0.0122893039600555,-0.717832410054641,0.288171290012549
"718",-0.16373569088898,1.84450283520664,-0.49368413320268,0.483139935200595,-0.35351150277547,0.949973049658994
"728",-0.370515831477731,-0.645155041395007,-0.715236927412307,0.202701870278402,-0.417987006345771,0.53048374745824
"738",0.376335045665568,-0.714089511576742,0.584869711373564,-0.368430324630735,0.347449280808085,-0.925515265684819
"748",-0.164569699946351,1.58787069863505,-0.202494532113681,-0.0502327680821035,-0.417556126318869,-0.481639492965179
"758",0.0414021123407069,1.56713584705026,1.29747273959013,0.091221386718785,-0.183951695467269,-0.0180699464925607
"768",-0.374474574897528,-1.45856252157943,0.376399522646245,0.384028817371021,0.152479942736721,0.553201131198986
"778",0.473662664590108,1.56180854812778,-0.932911350116704,-0.316772281114726,0.373086035672169,-0.60808608716045
"788",0.338967968933832,-1.73683764363568,-0.618199455817446,0.384953417082689,0.310326709922896,0.619138139570531
"798",-1.05493047489724,0.402495534308779,1.03350519800375,-0.0707167965970678,-0.166032542069207,0.368946082796411
"808",0.097579691469275,0.0278562821727729,-0.756972000042517,0.0379505454952203,0.297071320045801,0.196550800932474
"8112",-0.00906680351523637,2.62408178716599,-0.725294705564417,0.347215756971525,0.230303963418535,0.271695847357905
"8210",-0.460145613588042,-1.815663061767,-0.0460817447897226,-0.308063995726886,0.72536835937026,-0.0568652283477857
"838",0.00306919771202008,-1.13144447736854,0.804129195307024,-0.131555031035569,-0.572992879165288,-0.887680603148871
"848",-0.360292941589247,0.297777390460944,-1.11207707796584,0.498598066796458,0.317969661648012,-0.171973183213156
"858",0.156556057603992,1.03234991155224,-0.976994419847004,0.51231006372033,-0.456092263015771,0.92777934864488
"868",-0.0746442326230508,0.017877118232986,-0.390615160177389,-0.293744182004527,-0.0820363638683894,-1.23101538885494
"878",-0.170188448156808,2.22636459736621,-0.419885560554074,0.170689865835837,0.241623554756404,-0.185219407243567
"888",-0.220683363523638,1.28315642042584,-0.578662182092799,0.76463952349314,-0.933665722163545,1.44482059858514
"898",-0.179582469563724,-0.968809033095081,-0.419884402735061,0.179586502781623,-1.11218916956853,0.440531248975478
"908",-0.123123899139635,-0.419796536012927,-0.417264908866418,-0.602450474095999,-0.0611897362346295,-1.61918045141572
"9112",-0.500591912387839,-1.83997216961815,-0.0846767240116556,-0.693714928241496,-0.739349277950232,-0.219196272686105
"9210",0.229752904623866,-1.58022045962553,0.649743431767779,0.300311026321895,-0.58913236331657,1.23336057220272
"938",0.0527326678971216,-1.51292498130199,-0.719495353625369,-0.270950255439102,0.0730979820578102,0.176579048912773
"948",0.168096995445604,0.111131896830651,1.81511946634152,0.0916917964655815,0.873128934367508,0.563052511092298
"958",-0.462717367123953,0.131969917407796,0.0959666766421996,0.0063475585251227,-0.385984107636973,0.411339360273078
"968",-0.406340241676502,1.4881946257305,-0.385070317236823,0.0991821084230216,1.20474301402781,0.102151577145764
"978",-0.0633486535119885,0.263565756220292,0.540307965857275,-0.331870212808913,-0.137916804999145,-0.385813016747753
"988",-0.150415602351853,-0.274141554536641,1.15237413736401,0.281624054329073,-0.597831291993776,0.231756748930278
"998",-0.488385509432297,-0.869859236269084,0.0627901173535423,0.0905833590812659,-0.67216878214357,0.682020882670155
"1008",-0.164301166629359,0.0063212814728425,0.501288477789649,0.540519089296778,-0.435746941450766,0.37896110305895
"10110",-0.170377690937649,-0.328350032726486,-0.692354706115633,0.552836108368016,0.16823973445262,0.577925688278067
"1028",-0.227263111447171,-0.939623650099997,0.527602324862592,-0.206073300823429,-0.353338170048732,0.373811616147246
"1038",0.179518869294828,-0.242386437605807,1.19617901948147,-0.156065568693656,0.119901201068706,0.0700466139152847
"1048",1.13875840294213,-2.42362262754072,-1.45248970792459,0.325832280403576,-0.123937997532794,-0.327363916494733
"1058",-1.0717082325083,-0.294843348198424,1.03583266855112,-0.146873774374906,-1.1299681639727,0.136287167842714
