"","heart","sleep","step","heart_caregiver","sleep_caregiver","step_caregiver"
"3125",0.162452882970973,2.0675568494296,-0.187297754852487,-0.248089977791672,-0.40913524785413,-0.234811919460634
"3225",0.0448842921389855,0.0780374208996202,0.124827843007648,-0.000744825567394525,0.287965890716096,-0.0726801574501723
"3325",0.156704434177577,1.3886016777975,0.280154815665767,-0.227036262437673,0.789749475077909,-0.174027383068636
"3425",0.216415077296966,0.725096346725397,0.0525302111444494,-0.266371003668641,1.18392912316646,-0.635138571323827
"3525",0.192077812868919,0.787760684369292,-0.37059390319176,-0.20981606980958,0.607993522688139,-0.151707911260422
"3625",-0.353793852549773,-0.448971933333705,-0.29772051663425,-0.28542770777862,0.469229111448178,-1.0551510578161
"3725",-1.43043578164498,0.512439469958901,-0.243763675955362,-0.281046315345701,0.540894653563016,-0.466906939402577
"3825",0.0109942281536142,-0.107105451401984,0.335207978948525,-0.411213814500562,0.534395932573074,-1.04321790535976
"3925",0.0178262220301051,-1.41901477422539,-0.25392145509804,0.0210725729707582,-0.287109897668361,0.0307705201476515
"4025",0.387316504937275,-1.72767471082516,0.255332983586555,0.116565641491034,-1.06157808936845,0.593078407795841
"4125",0.284788151844768,1.52917241863801,-0.21787645133829,0.14946742468711,-0.521084753134089,0.476766621875327
"4225",-0.855882020787145,-0.0961506069185118,-0.325792090202207,-0.138009599684564,-0.292718020224019,0.84719870591819
"4325",-0.213852955814613,0.939879000322799,0.51247744023503,0.143031079331939,0.123697819203273,0.837924466202926
"4425",0.635807156463485,-0.432078169631725,-0.520227428513022,-0.00841099222731811,-0.209459776416444,0.386451913291295
"4525",-1.038516922315,-0.348976003030575,0.196152747369436,-0.205290816980096,-0.120294330044572,0.454208092402259
"4625",1.17028145909006,-1.34083068745894,-0.119768092090752,0.00209625095782695,0.547317371623039,0.200899081916616
"4725",0.956434184875606,-0.725921988665297,-0.455545455854717,-0.16298898200439,0.435522142028416,-0.340740888639817
"4825",-0.831726822034399,1.35370004350083,-0.0119982658471789,0.221114480565753,-2.69157125261041,-1.50912163321552
"4925",-0.124901485131646,0.968526094368786,-0.0340130357006458,0.0146228922308997,0.147879704524643,0.0228900020792772
"5025",-0.126763547802378,0.433883442333338,0.0432545430031668,0.293612571688813,-0.114957350828142,-0.21862623352259
"5125",-0.156551316363225,0.852222480887932,0.357791144165347,-0.762407227070502,0.187292975176973,-0.0977885774839137
"5225",-0.24761892206946,0.51229054620801,-0.107797711110608,0.261682945324486,-0.247194969783587,0.192761993307315
"5325",0.468943577136204,-0.856775237743879,0.251079830904582,-0.16361583885556,0.386195340392479,-0.174471565739355
"5425",0.0285918538778498,-0.773670528883184,-0.101127284555533,0.101297823604573,0.528007381730487,-0.0522938831267451
"5525",0.141429127938991,-1.06226032775498,-0.0501875365546016,0.171041414365092,0.489471226541259,0.476926229162896
"5625",-0.112193671827211,-1.39830957311461,0.00622697715540843,-0.0631855310476878,0.222068564299726,0.389372192150401
"5725",0.0505905476713961,-0.417601035014993,-0.150239393299408,-0.14026814354539,-0.41661681474538,0.346179649750902
"5825",-0.104265337825744,1.01892883284476,0.0320437173923549,-0.321236335688897,0.210899166893108,-0.67551120329354
"5925",-0.0887666024370686,-0.577204622567672,-0.119759365518351,0.132258315239861,-0.41868116377641,0.175865578792751
"6025",-0.142693250548239,-1.48768489324999,0.240659143244099,-0.0783267827793278,-0.101591683625945,-0.450719088488778
"6125",-0.0393909523898048,-1.10507283412853,0.305474320118114,0.0655887133650218,-0.195350760525198,-0.0642167634934709
"6225",-0.0131597436924675,-0.981955387188545,-0.0891331979939238,0.11699474948644,-0.0428578517652534,0.464783697940593
"6325",-0.22264463601842,-0.296179567444554,0.125165252646507,-0.174006923502351,-0.053768841647148,0.119883963532553
"6425",-0.445429499367271,0.725029196372396,-0.211456875810128,-0.0198601972052003,-0.981687377121146,-0.422058610899154
"6525",-0.296005472031883,0.337990865686299,-0.520900828963785,-0.052417516425887,0.207954069576483,-0.00350441210651453
"6625",3.21472083945376,-2.00314884027384,0.0300256055773749,-0.0744051071162773,0.315277293573235,0.451019086221259
"6725",-1.36384051231398,-0.401060482892591,0.428997164945204,-0.299592288385494,-0.271227360182445,0.117159270279962
"6825",0.350795051788161,-1.22845099315885,0.270042348750167,0.627042951847018,-0.439113655989068,0.528532014885881
"6925",-0.152110403105937,0.054229332453501,0.189658376916494,0.136148267725022,0.438596086277577,-0.26004934253509
"7025",-0.167739288300181,0.389797283098831,-0.146779467929329,0.396118001933811,0.166564955780698,0.537226126225742
"7125",-0.0116772021737794,0.517584022307441,0.0139243092092685,0.426311194368673,-3.11796499852916,-2.47277559127067
"7225",-0.3091220560671,0.179345751086337,-0.486836207423605,-0.12408283023478,0.692796821737771,-0.016381984123778
"7325",0.70594607351944,-1.69721871423897,-0.142588917070951,0.421514564353602,-0.429170231717542,0.766224742208822
"7425",-0.875105859661313,-0.197297763132303,0.400267038863696,0.569713558255115,0.289773862805637,0.675726498869635
"7525",-0.136291447526175,1.16316926887381,0.609344698074319,-0.189088381888627,0.668649773459075,0.0910143595895763
"7625",-0.246172594222578,0.612804795080693,0.0756515574810412,0.165972912796751,-0.101694182529117,0.904190815974224
"7725",-0.279891517039049,-1.11325631775255,0.287831700881774,0.233804991955802,-0.132752024938437,0.252238506495074
"7825",0.875425914872131,-1.18654611801323,0.390034121273132,0.0406974488861545,-0.0882114794806752,0.777310381494814
"7925",-0.243158185329864,1.35120899115463,-0.245971376070441,-0.387838131865347,0.410050534078068,-1.68620464568334
"8025",-0.270095590884258,0.935799428678841,0.00454421931385607,0.129986407390662,-0.305502877656917,0.339706431518561
"8129",-0.311643334698605,0.502308421037431,-0.175690478340094,0.0194477608440936,0.623439090323565,-0.141588039445162
"8227",-0.272349257168176,1.03152232511665,0.129146260572528,0.0343608558733575,-0.361812739415761,-0.014201824968735
"8325",-0.391350838145472,0.553475061571717,-0.224238953371703,-0.130181567950442,0.150563066180928,-1.96988241116518
"8425",-0.455356434083197,0.050678226476218,0.236256484316343,-0.487350384841153,-0.0305106924011483,0.754708391027219
"8525",-0.221648563325657,-1.59591264000956,0.377690610690423,0.0269354109682191,-0.214256620324135,0.737901865591332
"8625",-0.355818102180575,0.646219546908999,-0.231306991652582,-0.210658697309957,-0.661580929357053,0.155924594657585
"8725",-0.278449883037332,-1.59493357204808,0.354393836436962,0.0466260273427954,-0.669573790760269,-0.36623161984877
"8825",-0.302827715745845,0.302903865652694,-0.0266863607909988,-0.198369796502244,-0.481343627882655,-2.77085220589418
"8925",-0.456441457165052,1.32154476489025,0.300953515274424,0.451557262679443,-0.190655632957797,1.32359446196139
"9025",-0.326979279723147,0.110222598042754,-0.145301239754284,-0.363768311398104,-0.586749451248041,-2.74839323463302
"9129",-0.50216027013417,0.0196757515098563,-0.279442138223803,0.0420439803334453,-0.113143000906455,-2.23627164181296
"9227",-0.425396620673949,-2.37479058802518,-0.119589177581739,-0.0717967191165072,-0.692680519815051,-0.139208600460937
"9325",-0.607289583250933,0.785893212640239,-0.17993052596563,-0.44491448492428,-0.0992640100197018,-2.75201337199189
"9425",-0.372844527975814,0.3837635864644,0.054257846134826,-0.105972302701976,0.119129046226256,-0.0330462547441876
"9525",-0.365596971074707,2.3144980264871,0.291109256406427,0.486124259419804,-0.452304113799534,0.44211036469385
"9625",-0.339490414279925,0.248859445887028,0.102190217548495,0.257360927390159,0.19453453132848,0.707775680763935
"9725",-0.27848297777732,0.594817678033305,0.336376888785085,0.0474347850795064,0.0965953613302442,-1.22066303545884
"9825",-0.422307133044104,-0.163172290391226,-0.0596641103505671,-0.224504570324865,-0.514084105557649,1.0889495830948
"9925",-0.536759913663448,0.317093189447978,-0.0048159249856361,0.165706665925647,-0.00647377162049334,0.890039427858606
"10025",-0.66373153362615,0.262746745078601,-0.363482394639026,-0.249335919345348,0.234384498143443,0.159599062600427
"10127",0.60078851976834,0.762333977834205,0.0214356236558813,-0.239528401450837,0.789869846162434,0.497443353459449
"10226",0.27880563917319,0.163801205244125,0.546244692326211,-0.52614313407557,0.480806384237208,-2.1274482478006
"10325",0.615192422967985,-1.02093559202311,0.449301975538706,0.112128065319904,0.627586015208396,0.719429398594255
"10425",-0.498449568872267,0.898202326082242,-0.663741907516405,0.0988104436139764,-0.0824078978815814,-1.78704538074208
"10525",0.474556818568851,0.752295520627899,0.077565470478959,0.0760614822108451,1.80189439173669,1.43698357929104
